action_n,t,step,queue,dmax,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
665,25.54,1796,18,0.242,-5.55,51.49,-41.22,93.28,0.45,27.89
666,25.57,1797,17,0.727,-5.36,52.21,-41.95,92.84,0.36,27.69
667,25.61,1798,16,0.659,-5.51,52.46,-41.64,92.98,0.41,27.03
668,25.64,1799,15,1.070,-5.52,53.25,-42.71,92.86,0.39,26.01
669,25.67,1800,14,1.858,-5.64,53.86,-43.23,93.13,0.51,24.15
670,25.71,1801,13,1.580,-5.93,53.51,-43.8,93.27,0.58,22.57
671,25.74,1802,12,1.567,-5.79,53.68,-44.05,93.16,0.61,21.01
672,25.77,1803,11,1.731,-6.0,53.29,-43.9,93.13,0.64,19.28
673,25.81,1804,10,1.723,-5.98,54.0,-44.29,93.17,0.72,17.55
674,25.84,1805,9,1.991,-6.25,53.7,-44.62,93.29,0.72,15.56
675,25.87,1806,8,1.937,-6.39,53.75,-44.7,93.25,0.89,13.62
676,25.91,1807,7,2.039,-6.39,52.64,-45.01,93.3,0.88,11.59
677,25.94,1808,6,1.441,-6.55,52.21,-44.82,93.56,1.04,10.15
678,25.97,1809,5,1.263,-6.65,51.99,-45.05,93.5,1.12,8.88
679,26.01,1810,4,0.825,-6.94,51.44,-45.1,93.52,1.12,8.06
680,26.04,1811,3,0.806,-7.02,51.08,-45.22,93.74,1.2,7.25
681,26.07,1812,2,0.520,-7.06,50.56,-45.04,93.83,1.22,6.82
682,26.11,1813,1,0.716,-7.13,50.3,-45.75,93.83,1.12,6.42
683,26.21,1814,24,20.638,-8.01,49.61,-44.68,89.03,-1.15,27.05
684,26.24,1815,23,0.767,-7.95,49.84,-43.91,88.98,-1.16,27.0
685,26.27,1816,22,0.599,-7.94,50.43,-44.32,88.64,-1.09,27.1
686,26.31,1817,21,0.509,-7.91,50.76,-43.81,88.47,-1.01,26.99
687,26.34,1818,20,0.652,-7.71,51.41,-43.65,88.35,-1.13,27.15
688,26.37,1819,19,0.644,-7.65,52.05,-43.27,88.23,-1.1,27.15
689,26.41,1820,18,0.403,-7.83,52.24,-42.86,88.18,-0.97,27.25
690,26.44,1821,17,1.196,-7.44,53.43,-42.86,87.69,-0.98,27.15
691,26.48,1822,16,0.646,-7.84,53.33,-42.21,87.84,-0.93,26.73
692,26.51,1823,15,1.296,-7.5,53.78,-43.15,87.88,-0.96,25.43
693,26.54,1824,14,2.657,-7.33,54.54,-42.67,88.05,-0.92,22.77
694,26.58,1825,13,3.266,-7.28,54.04,-42.67,88.13,-0.95,19.51
695,26.61,1826,12,3.457,-7.24,54.4,-43.17,88.12,-0.81,16.05
696,26.64,1827,11,2.948,-7.26,54.59,-42.96,88.05,-0.78,13.1
697,26.68,1828,10,2.465,-7.0,54.71,-42.8,88.01,-0.72,10.64
698,26.71,1829,9,1.820,-7.03,54.31,-42.96,87.94,-0.63,8.82
699,26.74,1830,8,1.335,-6.88,54.22,-42.63,88.12,-0.76,7.48
700,26.78,1831,7,1.103,-6.78,53.56,-42.82,88.15,-0.55,6.38
701,26.81,1832,6,0.684,-6.73,54.25,-43.22,88.12,-0.62,5.69
702,26.84,1833,5,0.349,-6.97,54.05,-43.22,88.29,-0.62,5.35
703,26.88,1834,4,0.357,-6.65,53.69,-43.39,88.42,-0.54,5.19
704,26.91,1835,3,0.502,-6.85,54.13,-43.9,88.64,-0.45,5.27
705,26.94,1836,2,0.461,-6.86,54.39,-44.36,88.88,-0.53,5.27
706,26.98,1837,1,0.980,-7.06,53.8,-45.34,89.17,-0.46,5.3
707,27.11,1838,25,10.756,-5.68,47.39,-56.09,98.75,-0.66,2.07
708,27.15,1839,24,0.722,-6.02,46.79,-55.37,98.73,-0.72,2.25
709,27.18,1840,23,0.457,-5.89,46.51,-54.91,98.93,-0.75,2.53
710,27.21,1841,22,1.354,-5.92,46.19,-53.56,99.09,-0.77,2.97
711,27.25,1842,21,0.974,-6.04,45.51,-52.59,99.41,-0.76,3.66
712,27.28,1843,20,1.028,-5.89,44.63,-51.64,99.48,-0.76,4.68
713,27.31,1844,19,2.982,-5.87,44.38,-50.66,99.57,-0.93,7.67
714,27.35,1845,18,4.357,-5.84,43.52,-49.36,99.35,-0.92,12.02
715,27.38,1846,17,4.375,-5.8,43.13,-48.85,99.19,-0.83,16.4
716,27.41,1847,16,3.488,-6.05,41.65,-48.27,99.04,-0.86,19.89
717,27.45,1848,15,2.845,-6.09,40.68,-46.37,98.99,-0.87,22.73
718,27.48,1849,14,2.064,-6.13,40.62,-45.8,98.77,-0.84,24.8
719,27.51,1850,13,1.422,-6.66,39.52,-44.69,98.8,-0.88,26.22
720,27.55,1851,12,0.833,-6.67,39.89,-44.27,98.47,-0.84,27.05
721,27.58,1852,11,1.218,-6.83,39.04,-43.05,98.34,-0.66,27.42
722,27.61,1853,10,0.476,-7.04,38.9,-42.81,97.86,-0.57,27.26
723,27.65,1854,9,0.832,-7.05,38.06,-42.9,97.62,-0.57,27.05
724,27.68,1855,8,0.738,-7.3,38.8,-42.31,97.14,-0.6,26.56
725,27.71,1856,7,0.696,-7.13,39.22,-42.02,96.8,-0.41,25.86
726,27.75,1857,6,0.481,-7.57,39.7,-41.71,96.49,-0.47,25.52
727,27.78,1858,5,0.543,-7.63,40.06,-42.25,96.25,-0.55,25.3
728,27.81,1859,4,0.860,-7.78,40.92,-42.23,95.66,-0.37,25.14
729,27.85,1860,3,0.906,-7.79,41.83,-41.89,95.27,-0.29,24.83
730,27.88,1861,2,0.980,-7.73,42.81,-41.8,94.79,-0.42,24.47
731,27.91,1862,1,0.509,-7.59,42.87,-42.06,94.4,-0.28,23.96
732,28.01,1863,24,21.386,-7.58,48.09,-58.98,99.54,-1.44,2.57
733,28.05,1864,23,0.894,-7.49,47.55,-58.08,99.76,-1.64,2.62
734,28.08,1865,22,0.428,-7.36,47.17,-57.66,99.79,-1.51,2.32
735,28.12,1866,21,0.986,-7.38,46.24,-58.64,100.09,-1.57,2.62
736,28.15,1867,20,1.297,-7.0,45.9,-57.34,99.88,-1.63,2.55
737,28.18,1868,19,0.569,-6.99,45.71,-57.91,100.09,-1.89,2.45
738,28.22,1869,18,0.896,-6.78,45.13,-57.02,100.25,-1.89,2.47
739,28.25,1870,17,0.375,-6.4,44.98,-57.0,100.13,-1.86,2.68
740,28.28,1871,16,0.335,-6.51,45.19,-56.94,100.02,-1.9,3.02
741,28.32,1872,15,0.330,-6.21,45.07,-56.79,100.17,-1.84,3.35
742,28.35,1873,14,1.260,-6.05,44.75,-55.53,100.31,-1.78,3.89
743,28.38,1874,13,1.450,-5.62,44.27,-55.09,100.33,-1.89,5.34
744,28.42,1875,12,1.676,-5.69,43.67,-55.37,100.5,-1.86,7.02
745,28.45,1876,11,1.953,-5.62,43.85,-54.61,100.38,-1.81,8.97
746,28.48,1877,10,1.610,-5.4,43.73,-54.63,100.42,-1.76,10.58
747,28.52,1878,9,1.377,-5.36,43.69,-53.76,100.38,-1.79,11.96
748,28.55,1879,8,1.129,-5.42,43.7,-54.52,100.41,-1.72,13.09
749,28.58,1880,7,0.938,-5.3,43.68,-54.24,100.41,-1.7,14.02
750,28.62,1881,6,0.788,-5.29,43.12,-53.46,100.46,-1.84,14.81
751,28.65,1882,5,0.541,-5.06,43.29,-53.18,100.32,-1.69,15.35
752,28.68,1883,4,0.448,-5.37,43.7,-52.74,100.38,-1.49,15.67
753,28.72,1884,3,1.000,-5.09,42.7,-52.05,100.38,-1.72,16.09
754,28.75,1885,2,0.664,-4.75,43.05,-52.71,100.36,-1.65,16.61
755,28.78,1886,1,1.198,-5.0,44.25,-52.09,100.2,-1.69,16.99
756,28.88,1887,25,12.136,-8.17,53.53,-45.08,89.07,0.05,29.13
757,28.92,1888,24,1.000,-7.79,54.37,-46.08,89.23,-0.18,29.47
758,28.95,1889,23,0.835,-8.15,54.98,-45.79,89.46,-0.05,28.63
759,28.98,1890,22,1.638,-7.76,55.77,-45.97,89.78,-0.17,27.0
760,29.02,1891,21,4.429,-7.77,56.4,-46.37,90.35,-0.25,22.57
761,29.05,1892,20,6.110,-7.42,56.74,-47.69,90.56,-0.24,16.46
