action_n,t,step,queue,dmax,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
686,23.99,685,7,1.673,-1.25,-76.58,72.28,63.25,-0.33,0.82
687,24.02,686,6,1.418,-1.57,-77.8,73.69,63.44,-0.41,0.87
688,24.05,687,5,1.392,-1.66,-79.06,75.09,63.25,-0.32,0.78
689,24.09,688,4,1.933,-1.73,-80.99,75.85,63.2,-0.44,0.87
690,24.12,689,3,0.752,-1.97,-81.38,76.6,63.24,-0.61,0.89
691,24.15,690,2,2.170,-2.14,-83.16,78.77,63.52,-0.62,0.85
692,24.19,691,23,24.926,-1.44,-59.56,53.85,73.39,-2.83,0.1
693,24.22,692,22,9.196,-1.44,-51.4,44.65,77.44,-3.76,-0.35
694,24.25,693,21,0.553,-1.65,-51.96,45.03,77.26,-3.73,-0.25
695,24.29,694,20,1.882,-1.97,-53.84,46.84,76.88,-3.85,-0.34
696,24.32,695,19,1.099,-2.78,-54.84,47.94,76.62,-3.76,-0.36
697,24.36,696,18,1.842,-3.4,-56.31,49.78,76.57,-3.64,-0.22
698,24.39,697,17,1.752,-3.63,-58.06,50.86,76.32,-3.74,-0.28
699,24.42,698,16,2.081,-4.29,-60.14,52.24,76.27,-3.65,-0.31
700,24.46,699,15,1.696,-4.12,-61.83,53.28,76.46,-3.73,-0.25
701,24.49,700,14,1.852,-4.58,-63.69,54.65,76.09,-3.75,-0.34
702,24.52,701,13,1.284,-4.84,-64.94,55.93,75.67,-3.73,-0.24
703,24.56,702,12,1.741,-4.6,-66.52,57.67,75.07,-3.82,-0.42
704,24.59,703,11,1.071,-4.64,-67.6,58.51,74.53,-3.79,-0.22
705,24.62,704,10,2.013,-4.56,-69.46,60.52,73.85,-3.84,-0.37
706,24.66,705,9,1.513,-4.63,-70.47,62.03,72.88,-3.73,-0.35
707,24.69,706,8,1.145,-4.51,-71.62,62.91,72.34,-3.82,-0.17
708,24.72,707,7,1.389,-4.58,-73.01,64.13,71.6,-3.89,-0.16
709,24.76,708,6,1.368,-4.7,-74.38,65.33,71.09,-3.89,-0.32
710,24.79,709,5,1.966,-4.77,-75.91,67.3,70.56,-4.01,-0.23
711,24.82,710,4,1.824,-4.94,-77.74,68.49,70.05,-4.14,-0.19
712,24.86,711,3,1.101,-4.96,-78.84,69.25,69.47,-4.21,-0.04
713,24.89,712,2,1.798,-4.96,-79.64,71.05,69.03,-4.28,-0.06
714,24.92,713,1,1.871,-4.77,-81.51,71.11,68.57,-4.46,-0.04
715,24.96,714,25,6.679,-8.74,-76.61,67.13,61.89,-2.23,0.56
716,24.99,715,24,2.137,-8.75,-74.48,66.33,61.37,-2.49,0.49
717,25.02,716,23,1.381,-9.09,-73.1,65.08,61.01,-2.56,0.69
718,25.06,717,22,2.254,-9.36,-70.84,64.82,60.53,-2.67,0.56
719,25.09,718,21,1.049,-9.35,-69.86,63.77,60.24,-2.66,0.58
720,25.12,719,20,1.471,-9.81,-68.39,63.31,59.69,-2.57,0.66
721,25.16,720,19,1.162,-10.19,-67.23,62.59,59.42,-2.68,0.66
722,25.19,721,18,1.091,-10.21,-66.14,62.17,59.13,-2.77,0.76
723,25.22,722,17,1.232,-10.34,-64.91,61.43,58.67,-2.74,0.7
724,25.26,723,16,1.799,-10.55,-63.11,60.88,58.39,-2.76,0.77
725,25.29,724,15,0.444,-10.92,-62.81,60.44,58.21,-2.88,0.78
726,25.33,725,14,1.701,-10.7,-61.11,60.28,57.76,-2.84,0.74
727,25.36,726,13,0.551,-10.92,-60.64,59.73,57.35,-2.79,0.8
728,25.39,727,12,1.153,-10.54,-59.48,58.9,57.07,-2.9,0.83
729,25.43,728,11,0.862,-10.87,-58.62,58.42,57.03,-2.76,0.89
730,25.46,729,10,1.619,-10.85,-57.0,57.84,56.75,-2.88,0.81
731,25.49,730,9,1.472,-10.84,-55.53,56.93,56.96,-2.79,0.9
732,25.53,731,8,0.900,-10.98,-54.63,56.64,56.93,-2.85,0.82
733,25.56,732,7,1.936,-11.04,-52.79,54.7,56.69,-3.08,0.92
734,25.59,733,6,1.053,-11.21,-51.74,53.98,56.71,-3.06,0.83
735,25.63,734,5,1.599,-10.98,-50.14,53.38,56.49,-3.31,0.99
736,25.66,735,28,12.411,-10.39,-62.55,58.99,60.46,-3.84,0.39
737,25.69,736,27,1.390,-10.4,-61.16,58.17,60.52,-3.97,0.25
738,25.73,737,26,2.547,-10.72,-58.61,57.18,60.02,-3.83,0.23
739,25.76,738,25,1.392,-10.65,-57.39,55.79,59.7,-3.93,0.27
740,25.79,739,24,3.852,-10.37,-61.24,57.64,61.03,-4.2,-0.01
741,25.83,740,23,1.758,-10.33,-59.48,56.97,60.67,-4.21,-0.03
742,25.86,741,22,1.925,-10.6,-57.56,55.79,60.47,-4.38,-0.08
743,25.89,742,21,2.110,-10.41,-55.45,54.56,60.01,-4.39,0.09
744,25.93,743,20,1.671,-10.47,-53.78,53.32,60.01,-4.46,0.11
745,25.96,744,19,2.230,-10.37,-51.72,51.09,59.89,-4.55,0.11
746,25.99,745,18,1.556,-10.47,-50.17,50.12,59.83,-4.74,0.12
747,26.03,746,17,2.328,-10.36,-47.84,49.37,59.32,-4.84,-0.01
748,26.06,747,16,1.257,-10.52,-46.58,48.81,59.13,-4.9,-0.02
749,26.09,748,15,1.327,-10.69,-45.63,47.48,58.94,-5.04,0.07
750,26.13,749,14,0.892,-10.76,-44.74,47.18,58.75,-5.08,0.2
751,26.16,750,13,1.524,-10.52,-43.21,46.65,58.71,-5.11,0.1
752,26.19,751,12,1.360,-10.57,-42.36,45.29,58.16,-5.09,0.12
753,26.23,752,11,1.563,-10.93,-40.8,44.78,58.17,-5.0,0.19
754,26.26,753,10,1.193,-10.53,-39.61,43.89,58.02,-5.08,0.16
755,26.29,754,9,1.727,-10.75,-37.88,42.28,58.04,-5.21,0.22
756,26.33,755,8,1.816,-10.75,-36.06,41.2,58.08,-5.19,0.14
757,26.36,756,7,1.608,-10.91,-34.46,39.9,58.16,-5.19,0.18
758,26.40,757,6,2.323,-10.92,-32.13,38.25,58.43,-5.2,0.26
759,26.43,758,5,1.635,-10.91,-30.5,37.14,58.6,-5.26,0.38
760,26.46,759,24,12.503,-11.85,-23.36,32.27,57.17,-5.46,12.88
761,26.50,760,23,0.993,-11.95,-22.36,31.77,57.42,-5.37,13.49
762,26.53,761,22,0.624,-11.91,-21.74,31.32,57.63,-5.45,14.1
763,26.56,762,21,1.106,-12.26,-20.66,30.52,57.67,-5.5,15.21
764,26.60,763,20,7.883,-12.5,-17.58,29.36,56.79,-5.45,23.09
765,26.63,764,19,1.646,-12.35,-17.01,29.29,57.08,-5.48,24.73
766,26.66,765,18,1.357,-12.41,-16.39,27.93,57.0,-5.53,25.81
767,26.70,766,17,0.983,-12.23,-15.91,27.92,56.93,-5.59,26.79
768,26.73,767,16,0.842,-12.48,-15.07,27.64,57.2,-5.66,27.16
769,26.76,768,15,1.077,-12.14,-13.99,27.13,57.02,-5.76,27.64
770,26.80,769,14,0.803,-12.14,-13.59,26.33,56.9,-5.8,27.88
771,26.83,770,13,0.739,-12.44,-12.85,25.95,57.17,-5.83,28.43
772,26.86,771,12,0.957,-12.24,-12.48,25.0,57.48,-5.83,29.12
773,26.90,772,11,0.716,-12.18,-11.86,24.88,57.7,-5.84,29.83
774,26.93,773,10,1.389,-12.28,-10.48,24.08,57.82,-5.91,30.61
775,26.96,774,9,1.009,-12.24,-9.52,23.07,58.21,-5.79,31.56
776,27.00,775,8,0.602,-12.53,-9.1,23.01,58.41,-5.66,32.16
777,27.03,776,7,0.991,-12.53,-8.11,22.83,58.86,-5.52,32.76
778,27.06,777,6,1.195,-12.73,-6.92,22.09,58.96,-5.44,33.16
779,27.10,778,5,0.514,-12.59,-6.55,21.57,59.16,-5.32,33.66
780,27.13,779,4,1.093,-12.52,-5.45,21.32,59.66,-5.19,34.15
781,27.16,780,3,1.139,-12.75,-4.31,20.41,60.18,-5.01,34.6
782,27.20,781,2,0.705,-12.79,-3.95,19.92,60.71,-4.76,35.3
783,27.23,782,1,0.813,-12.99,-3.14,20.09,60.96,-4.45,36.12
784,27.33,783,24,12.295,-10.52,-10.58,20.73,61.18,-6.56,23.82
785,27.37,784,23,1.219,-10.71,-9.36,20.14,61.09,-6.58,23.96
786,27.40,785,22,0.555,-10.47,-8.85,19.59,60.92,-6.57,24.01
787,27.43,786,21,0.683,-10.55,-8.17,19.54,60.91,-6.62,24.23
788,27.47,787,20,0.688,-10.45,-7.48,19.11,60.89,-6.56,24.89
789,27.50,788,19,0.999,-10.37,-6.76,18.51,60.8,-6.51,25.89
790,27.53,789,18,1.344,-10.4,-5.69,17.62,60.71,-6.38,27.23
791,27.57,790,17,1.388,-10.37,-4.98,17.52,60.59,-6.4,28.62
792,27.60,791,16,1.195,-10.48,-4.25,17.54,60.58,-6.39,29.81
793,27.63,792,15,1.054,-10.36,-3.4,16.75,60.85,-6.24,30.87
794,27.67,793,14,1.144,-10.39,-2.27,16.04,60.88,-6.09,32.01
795,27.70,794,13,0.919,-10.46,-1.74,15.42,61.04,-6.02,32.93
796,27.73,795,12,1.137,-10.61,-0.61,14.47,61.23,-5.94,33.91
797,27.77,796,11,1.314,-10.5,0.71,14.27,61.52,-5.89,34.43
798,27.80,797,10,0.908,-10.55,1.43,13.36,61.71,-5.78,34.88
799,27.83,798,9,1.530,-10.6,2.96,12.34,62.17,-5.75,35.48
800,27.87,799,8,0.755,-10.48,3.72,11.62,62.55,-5.64,35.83
801,27.90,800,7,1.512,-10.55,5.23,10.8,62.9,-5.5,36.02
802,27.93,801,6,1.180,-10.68,6.41,10.1,63.16,-5.46,35.85
803,27.97,802,5,1.092,-10.75,7.5,9.45,63.3,-5.39,35.82
804,28.00,803,4,1.214,-10.69,8.71,9.12,63.5,-5.4,35.81
805,28.03,804,3,1.272,-10.68,9.99,8.08,63.65,-5.27,35.87
806,28.07,805,2,1.366,-10.66,11.35,7.82,63.69,-5.23,35.85
807,28.10,806,1,0.931,-10.7,12.28,7.05,63.73,-5.2,35.75
808,28.23,807,25,15.911,-12.01,26.97,-8.86,67.17,-4.97,37.15
809,28.27,808,24,2.076,-11.71,27.06,-10.94,67.99,-5.04,37.28
810,28.30,809,23,1.527,-12.09,28.15,-12.47,69.05,-5.09,37.06
811,28.34,810,22,1.617,-11.73,29.77,-12.84,69.96,-5.12,36.97
812,28.37,811,21,1.628,-11.89,30.79,-14.47,71.03,-5.12,36.37
813,28.40,812,20,1.875,-12.25,31.67,-15.76,72.22,-4.97,34.49
814,28.44,813,19,1.759,-11.85,33.13,-15.91,72.93,-5.01,32.73
815,28.47,814,18,2.301,-11.93,33.27,-16.69,73.28,-4.96,30.43
816,28.50,815,17,2.092,-11.68,33.33,-17.39,73.72,-4.82,28.34
817,28.54,816,16,1.987,-11.67,33.16,-17.59,73.78,-4.95,26.35
818,28.57,817,15,1.934,-11.74,33.47,-17.85,73.89,-4.86,24.42
819,28.60,818,14,1.911,-11.91,33.48,-17.82,74.2,-4.85,22.51
820,28.64,819,13,1.993,-11.78,32.93,-18.56,74.02,-4.87,20.51
821,28.67,820,12,1.837,-11.53,33.29,-18.5,74.08,-4.89,18.68
822,28.70,821,11,1.794,-11.67,33.61,-18.69,74.15,-4.9,16.88
823,28.74,822,10,1.853,-11.51,33.64,-18.31,74.19,-4.87,15.03
824,28.77,823,9,1.731,-11.67,33.88,-19.15,74.2,-4.94,13.3
825,28.80,824,8,1.830,-11.61,34.25,-19.13,74.45,-4.91,11.47
826,28.84,825,7,1.690,-11.44,34.23,-19.6,74.95,-4.91,9.78
827,28.87,826,6,1.426,-11.49,34.07,-20.15,75.16,-4.99,8.35
828,28.90,827,5,0.649,-11.66,34.37,-20.46,75.81,-5.08,7.79
829,28.94,828,4,0.620,-11.24,34.16,-21.08,76.4,-5.26,7.28
830,28.97,829,3,0.856,-11.45,34.43,-21.82,77.26,-5.23,7.37
831,29.00,830,2,0.876,-11.43,34.35,-22.33,78.13,-5.39,7.43
832,29.04,831,1,1.307,-11.41,34.46,-23.64,78.99,-5.54,7.34
833,29.10,832,24,17.474,-8.46,37.97,-27.36,76.84,-6.39,24.82
834,29.14,833,23,3.347,-8.63,38.27,-27.6,77.16,-6.19,21.47
835,29.17,834,22,2.927,-8.77,38.41,-28.03,77.54,-6.12,18.54
836,29.20,835,21,2.645,-8.72,39.14,-27.94,77.27,-6.04,15.9
837,29.24,836,20,2.051,-8.96,38.79,-28.23,77.24,-6.0,13.85
838,29.27,837,19,1.433,-9.14,38.73,-28.13,77.4,-6.02,12.41
839,29.30,838,18,1.061,-9.31,38.78,-28.93,77.46,-6.06,11.35
840,29.34,839,17,0.711,-9.44,39.5,-29.17,77.77,-6.14,10.98
841,29.37,840,16,0.311,-9.27,39.4,-29.49,77.99,-6.33,10.81
842,29.40,841,15,0.695,-9.48,38.7,-29.52,78.47,-6.4,10.98
843,29.44,842,14,1.132,-9.85,38.54,-30.65,78.66,-6.35,10.93
844,29.47,843,13,0.445,-10.06,38.15,-30.98,79.1,-6.37,10.65
845,29.51,844,12,0.670,-9.91,38.41,-31.65,79.4,-6.39,10.23
846,29.54,845,11,0.731,-9.95,37.68,-31.4,79.5,-6.4,10.24
847,29.57,846,10,0.831,-9.37,36.97,-30.56,79.82,-6.4,10.12
848,29.61,847,9,0.708,-9.13,36.59,-31.27,80.37,-6.36,10.01
849,29.64,848,8,1.461,-9.06,36.31,-32.73,81.03,-6.33,10.01
850,29.67,849,7,0.758,-8.91,36.16,-32.32,81.78,-6.44,10.07
851,29.71,850,6,0.771,-8.71,35.41,-32.51,82.56,-6.36,9.96
852,29.74,851,5,0.757,-8.9,34.71,-33.26,83.22,-6.31,9.96
853,29.77,852,4,0.646,-8.58,34.22,-33.78,83.87,-6.25,9.85
854,29.81,853,3,0.977,-8.26,33.56,-34.23,84.85,-6.43,9.62
855,29.84,854,2,1.266,-8.18,33.21,-35.5,85.71,-6.19,9.46
856,29.87,855,26,11.177,-7.43,30.92,-43.72,96.88,-7.83,6.97
857,29.91,856,25,4.747,-6.41,28.81,-46.64,101.63,-8.61,5.9
858,29.94,857,24,1.008,-5.82,28.35,-45.63,101.9,-8.37,5.97
859,29.97,858,23,1.333,-4.74,27.15,-44.3,101.84,-8.24,6.02
